Hour, Price, Sun, Charge
17.0, 102.552, 0.0, 10.0
17.5, 133.488, 0.0, 10.0
18.0, 263.04, 0.0, 0.0
18.5, 168.732, 0.0, 0.0
19.0, 108.576, 0.0, 0.0
19.5, 51.78, 0.0, 0.0
20.0, 75.528, 0.0, 0.0
20.5, 69.036, 0.0, 0.0
21.0, 88.956, 0.0, 0.0
21.5, 65.232, 0.0, 0.0
22.0, 45.432, 0.0, 0.0
22.5, 90.972, 0.0, 0.0
23.0, 104.988, 0.0, 0.0
23.5, 106.92, 0.0, 0.0
0.0, 96.108, 0.0, 0.0
0.5, 62.004, 0.0, 0.0
1.0, 49.2, 0.0, 0.0
1.5, 52.56, 0.0, 0.0
2.0, 44.16, 0.0, 0.0
2.5, 37.524, 0.0, 0.0
3.0, 21.67, 0.0, 0.0
3.5, 21.77, 0.0, 0.0
4.0, 21.74, 0.0, 0.0
4.5, 9.072, 0.0, 0.0
5.0, 19.92, 0.0, 0.0
5.5, 10.712, 0.0, 0.0
6.0, 16.5, 0.0, 0.0
6.5, 19.69, 0.0, 0.0
7.0, 22.47, 0.0, 0.0
7.5, 22.96, 0.0, 0.0
8.0, 29.94, 253.0, 0.0
8.5, 40.848, 147.5, 0.0
9.0, 56.256, 42.0, 0.0
9.5, 89.724, 246.5, 0.0
10.0, 114.024, 451.0, 0.0
10.5, 105.516, 234.0, 0.0
11.0, 107.616, 17.0, 0.0
11.5, 77.1, 300.0, 0.0
12.0, 81.012, 583.0, 0.0
12.5, 58.308, 368.0, 0.0
13.0, 42.492, 153.0, 0.0
13.5, 37.164, 368.0, 0.0
14.0, 39.696, 583.0, 0.0
14.5, 38.52, 504.0, 0.0
15.0, 37.404, 425.0, 0.0
15.5, 38.52, 0.0, 0.0
16.0, 39.816, 0.0, 0.0
16.5, 41.772, 0.0, 0.0
17.0, 51.684, 0.0, 0.0
17.5, 57.168, 0.0, 0.0
18.0, 120.336, 0.0, 0.0
18.5, 122.844, 0.0, 0.0
19.0, 106.236, 0.0, 0.0
19.5, 69.312, 0.0, 0.0
20.0, 65.136, 0.0, 0.0
20.5, 84.192, 0.0, 0.0
21.0, 72.036, 0.0, 0.0
21.5, 45.588, 0.0, 0.0
22.0, 39.132, 0.0, 0.0
22.5, 39.504, 0.0, 0.0
23.0, 32.472, 0.0, 0.0
23.5, 31.692, 0.0, 0.0
0.0, 28.92, 0.0, 0.0
0.5, 22.41, 0.0, 0.0
1.0, 22.19, 0.0, 0.0
1.5, 29.988, 0.0, 0.0
2.0, 22.83, 0.0, 0.0
2.5, 20.87, 0.0, 0.0
3.0, 19.73, 0.0, 0.0
3.5, 20.1, 0.0, 0.0
4.0, 20.14, 0.0, 0.0
4.5, 19.86, 0.0, 0.0
5.0, 20.37, 0.0, 0.0
5.5, 21.91, 0.0, 0.0
6.0, 29.448, 0.0, 0.0
6.5, 37.896, 0.0, 0.0
7.0, 67.608, 0.0, 0.0
7.5, 54.552, 0.0, 0.0
8.0, 56.604, 52.0, 0.0
8.5, 60.216, 80.5, 0.0
9.0, 42.96, 109.0, 0.0
9.5, 46.956, 64.0, 0.0
10.0, 43.5, 19.0, 0.0
10.5, 41.58, 276.0, 0.0
11.0, 46.116, 533.0, 0.0
11.5, 44.532, 589.0, 0.0
12.0, 42.228, 645.0, 0.0
12.5, 44.58, 412.0, 0.0
13.0, 41.7, 179.0, 0.0
13.5, 43.944, 92.5, 0.0
14.0, 39.432, 6.0, 0.0
14.5, 38.532, 15.5, 0.0
15.0, 36.384, 25.0, 0.0
15.5, 38.28, 0.0, 0.0
16.0, 39.564, 0.0, 0.0
16.5, 44.58, 0.0, 0.0
17.0, 49.512, 0.0, 0.0
17.5, 78.588, 0.0, 0.0
18.0, 118.776, 0.0, 0.0
18.5, 112.164, 0.0, 0.0
19.0, 99.504, 0.0, 0.0
19.5, 48.168, 0.0, 0.0
20.0, 45.528, 0.0, 0.0
20.5, 52.92, 0.0, 0.0
21.0, 58.932, 0.0, 0.0
21.5, 53.448, 0.0, 0.0
22.0, 41.508, 0.0, 0.0
22.5, 67.536, 0.0, 0.0
23.0, 42.06, 0.0, 0.0
23.5, 33.504, 0.0, 0.0
0.0, 37.608, 0.0, 0.0
0.5, 34.272, 0.0, 0.0
1.0, 28.284, 0.0, 0.0
1.5, 23.0, 0.0, 0.0
2.0, 19.42, 0.0, 0.0
2.5, 19.41, 0.0, 0.0
3.0, 19.39, 0.0, 0.0
3.5, 19.26, 0.0, 0.0
4.0, 19.23, 0.0, 0.0
4.5, 18.25, 0.0, 0.0
5.0, 18.84, 0.0, 0.0
5.5, 20.54, 0.0, 0.0
6.0, 22.77, 0.0, 0.0
6.5, 28.872, 0.0, 0.0
7.0, 42.504, 0.0, 0.0
7.5, 34.044, 0.0, 0.0
8.0, 37.5, 29.0, 0.0
8.5, 41.628, 27.0, 0.0
9.0, 39.672, 25.0, 0.0
9.5, 37.74, 42.0, 0.0
10.0, 36.288, 59.0, 0.0
10.5, 36.108, 309.0, 0.0
11.0, 34.692, 559.0, 0.0
11.5, 34.692, 408.0, 0.0
12.0, 32.184, 257.0, 0.0
12.5, 30.132, 133.0, 0.0
13.0, 29.352, 9.0, 0.0
13.5, 29.46, 14.0, 0.0
14.0, 29.352, 19.0, 0.0
14.5, 29.532, 16.5, 0.0
15.0, 29.352, 14.0, 0.0
15.5, 29.352, 0.0, 0.0
16.0, 29.352, 0.0, 0.0
16.5, 30.24, 0.0, 0.0
17.0, 34.332, 0.0, 0.0
17.5, 40.452, 0.0, 0.0
18.0, 55.716, 0.0, 0.0
18.5, 50.112, 0.0, 0.0
19.0, 42.288, 0.0, 0.0
19.5, 36.804, 0.0, 0.0
20.0, 39.264, 0.0, 0.0
20.5, 43.2, 0.0, 0.0
21.0, 43.848, 0.0, 0.0
21.5, 40.608, 0.0, 0.0
22.0, 34.176, 0.0, 0.0
22.5, 40.308, 0.0, 0.0
23.0, 32.364, 0.0, 0.0
23.5, 31.74, 0.0, 0.0
0.0, 22.7, 0.0, 0.0
0.5, 21.61, 0.0, 0.0
1.0, 20.66, 0.0, 0.0
1.5, 21.46, 0.0, 0.0
2.0, 19.3, 0.0, 0.0
2.5, 18.04, 0.0, 0.0
3.0, 11.808, 0.0, 0.0
3.5, 9.792, 0.0, 0.0
4.0, 9.568, 0.0, 0.0
4.5, 10.336, 0.0, 0.0
5.0, 11.72, 0.0, 0.0
5.5, 18.72, 0.0, 0.0
6.0, 20.3, 0.0, 0.0
6.5, 21.99, 0.0, 0.0
7.0, 28.512, 0.0, 0.0
7.5, 29.04, 0.0, 0.0
8.0, 29.892, 1.0, 0.0
8.5, 32.352, 7.5, 0.0
9.0, 29.352, 14.0, 0.0
9.5, 29.352, 261.0, 0.0
10.0, 29.352, 508.0, 0.0
10.5, 29.352, 563.5, 0.0
11.0, 29.352, 619.0, 0.0
11.5, 29.352, 409.0, 0.0
12.0, 29.352, 199.0, 0.0
12.5, 29.352, 333.0, 0.0
13.0, 29.352, 467.0, 0.0
13.5, 29.352, 481.0, 0.0
14.0, 29.712, 495.0, 0.0
14.5, 29.868, 476.0, 0.0
15.0, 29.352, 457.0, 0.0
15.5, 29.364, 0.0, 0.0
16.0, 29.4, 0.0, 0.0
16.5, 29.352, 0.0, 0.0
17.0, 30.432, 0.0, 0.0
17.5, 39.132, 0.0, 0.0
18.0, 59.712, 0.0, 0.0
18.5, 48.816, 0.0, 0.0
19.0, 41.364, 0.0, 0.0
19.5, 33.96, 0.0, 0.0
20.0, 34.692, 0.0, 0.0
20.5, 34.836, 0.0, 0.0
21.0, 32.232, 0.0, 0.0
21.5, 29.352, 0.0, 0.0
22.0, 29.136, 0.0, 0.0
22.5, 32.484, 0.0, 0.0
23.0, 31.812, 0.0, 0.0
23.5, 31.032, 0.0, 0.0
0.0, 28.62, 0.0, 0.0
0.5, 22.26, 0.0, 0.0
1.0, 19.84, 0.0, 0.0
1.5, 21.59, 0.0, 0.0
2.0, 19.23, 0.0, 0.0
2.5, 18.97, 0.0, 0.0
3.0, 17.1, 0.0, 0.0
3.5, 18.74, 0.0, 0.0
4.0, 17.63, 0.0, 0.0
4.5, 15.84, 0.0, 0.0
5.0, 16.99, 0.0, 0.0
5.5, 19.22, 0.0, 0.0
6.0, 19.25, 0.0, 0.0
6.5, 22.04, 0.0, 0.0
7.0, 32.124, 0.0, 0.0
7.5, 31.728, 0.0, 0.0
8.0, 38.484, 414.0, 0.0
8.5, 36.552, 428.0, 0.0
9.0, 33.54, 442.0, 0.0
9.5, 30.036, 261.5, 0.0
10.0, 29.412, 81.0, 0.0
10.5, 32.124, 141.5, 0.0
11.0, 30.528, 202.0, 0.0
11.5, 29.352, 421.5, 0.0
12.0, 29.712, 641.0, 0.0
12.5, 29.376, 485.5, 0.0
13.0, 29.352, 330.0, 0.0
13.5, 29.4, 199.5, 0.0
14.0, 29.832, 69.0, 0.0
14.5, 29.52, 157.0, 0.0
15.0, 29.4, 245.0, 0.0
15.5, 29.412, 0.0, 0.0
16.0, 29.388, 0.0, 0.0
16.5, 30.936, 0.0, 0.0
17.0, 31.956, 0.0, 0.0
17.5, 39.048, 0.0, 0.0
18.0, 91.392, 0.0, 0.0
18.5, 100.932, 0.0, 0.0
19.0, 56.628, 0.0, 0.0
19.5, 41.892, 0.0, 0.0
20.0, 45.24, 0.0, 0.0
20.5, 45.06, 0.0, 0.0
21.0, 41.844, 0.0, 0.0
21.5, 38.832, 0.0, 0.0
22.0, 32.244, 0.0, 0.0
22.5, 37.488, 0.0, 0.0
23.0, 31.464, 0.0, 0.0
23.5, 35.508, 0.0, 0.0
0.0, 33.216, 0.0, 0.0
0.5, 23.22, 0.0, 0.0
1.0, 20.55, 0.0, 0.0
1.5, 22.66, 0.0, 0.0
2.0, 20.83, 0.0, 0.0
2.5, 19.35, 0.0, 0.0
3.0, 18.57, 0.0, 0.0
3.5, 12.256, 0.0, 0.0
4.0, 11.496, 0.0, 0.0
4.5, 12.256, 0.0, 0.0
5.0, 15.6, 0.0, 0.0
5.5, 18.91, 0.0, 0.0
6.0, 20.33, 0.0, 0.0
6.5, 21.12, 0.0, 0.0
7.0, 22.82, 0.0, 0.0
7.5, 29.664, 0.0, 0.0
8.0, 35.352, 389.0, 0.0
8.5, 36.216, 389.0, 0.0
9.0, 34.728, 389.0, 0.0
9.5, 34.692, 201.5, 0.0
10.0, 34.56, 14.0, 0.0
10.5, 34.692, 26.5, 0.0
11.0, 34.68, 39.0, 0.0
11.5, 34.548, 24.5, 0.0
12.0, 29.976, 10.0, 0.0
12.5, 28.776, 29.5, 0.0
13.0, 28.776, 49.0, 0.0
13.5, 28.776, 44.5, 0.0
14.0, 28.776, 40.0, 0.0
14.5, 28.776, 138.0, 0.0
15.0, 23.12, 236.0, 0.0
15.5, 23.03, 0.0, 0.0
16.0, 28.728, 0.0, 0.0
16.5, 28.692, 0.0, 0.0
17.0, 30.06, 0.0, 0.0
17.5, 33.888, 0.0, 0.0
18.0, 41.448, 0.0, 0.0
18.5, 41.712, 0.0, 0.0
19.0, 41.436, 0.0, 0.0
19.5, 36.852, 0.0, 0.0
20.0, 34.596, 0.0, 0.0
20.5, 35.112, 0.0, 0.0
21.0, 35.796, 0.0, 0.0
21.5, 35.376, 0.0, 0.0
22.0, 30.864, 0.0, 0.0
22.5, 41.784, 0.0, 0.0
23.0, 37.92, 0.0, 0.0
23.5, 42.564, 0.0, 0.0
0.0, 38.184, 0.0, 0.0
0.5, 27.948, 0.0, 0.0
1.0, 21.25, 0.0, 0.0
1.5, 31.488, 0.0, 0.0
2.0, 19.29, 0.0, 0.0
2.5, 19.32, 0.0, 0.0
3.0, 19.19, 0.0, 0.0
3.5, 11.264, 0.0, 0.0
4.0, 9.856, 0.0, 0.0
4.5, 9.136, 0.0, 0.0
5.0, 9.056, 0.0, 0.0
5.5, 10.512, 0.0, 0.0
6.0, 9.504, 0.0, 0.0
6.5, 11.984, 0.0, 0.0
7.0, 8.592, 0.0, 0.0
7.5, 9.728, 0.0, 0.0
8.0, 19.79, 189.0, 0.0
8.5, 19.39, 105.5, 0.0
9.0, 21.4, 22.0, 0.0
9.5, 34.056, 29.0, 0.0
10.0, 37.392, 36.0, 0.0
10.5, 31.164, 24.0, 0.0
11.0, 19.43, 12.0, 0.0
11.5, 32.856, 10.5, 0.0
12.0, 37.656, 9.0, 0.0
12.5, 35.232, 240.5, 0.0
13.0, 28.488, 472.0, 0.0
13.5, 30.24, 518.5, 0.0
14.0, 23.18, 565.0, 0.0
14.5, 23.11, 511.0, 0.0
15.0, 22.96, 457.0, 0.0
15.5, 22.81, 0.0, 0.0
16.0, 27.936, 0.0, 0.0
16.5, 22.48, 0.0, 0.0
17.0, 22.88, 0.0, 0.0
17.5, 40.272, 0.0, 0.0
18.0, 68.796, 0.0, 0.0
18.5, 73.152, 0.0, 0.0
19.0, 64.476, 0.0, 0.0
19.5, 34.464, 0.0, 0.0
20.0, 19.35, 0.0, 0.0
20.5, 21.11, 0.0, 0.0
21.0, 17.93, 0.0, 0.0
21.5, 29.856, 0.0, 0.0
22.0, 45.516, 0.0, 0.0
22.5, 42.504, 0.0, 0.0
23.0, 35.388, 0.0, 0.0
23.5, 40.524, 0.0, 0.0
0.0, 34.248, 0.0, 0.0
0.5, 39.384, 0.0, 0.0
1.0, 20.96, 0.0, 0.0
1.5, 39.408, 0.0, 0.0
2.0, 23.09, 0.0, 0.0
2.5, 22.37, 0.0, 0.0
3.0, 21.61, 0.0, 0.0
3.5, 20.45, 0.0, 0.0
4.0, 17.99, 0.0, 0.0
4.5, 10.84, 0.0, 0.0
5.0, 10.416, 0.0, 0.0
5.5, 9.128, 0.0, 0.0
6.0, 7.992, 0.0, 0.0
6.5, 8.312, 0.0, 0.0
7.0, 7.912, 0.0, 0.0
7.5, 7.912, 0.0, 0.0
8.0, 9.496, 54.0, 0.0
8.5, 19.15, 41.0, 0.0
9.0, 19.23, 28.0, 0.0
9.5, 19.28, 28.0, 0.0
10.0, 19.51, 28.0, 0.0
10.5, 19.23, 34.0, 0.0
11.0, 19.27, 40.0, 0.0
11.5, 19.9, 43.0, 0.0
12.0, 19.42, 46.0, 0.0
12.5, 22.16, 32.0, 0.0
13.0, 22.94, 18.0, 0.0
13.5, 23.13, 14.0, 0.0
14.0, 23.08, 10.0, 0.0
14.5, 22.89, 15.5, 0.0
15.0, 23.02, 21.0, 0.0
15.5, 23.0, 0.0, 0.0
16.0, 23.05, 0.0, 0.0
16.5, 20.34, 0.0, 0.0
17.0, 33.6, 0.0, 0.0
17.5, 44.52, 0.0, 0.0
18.0, 64.836, 0.0, 0.0
18.5, 68.472, 0.0, 0.0
19.0, 59.028, 0.0, 0.0
19.5, 44.148, 0.0, 0.0
20.0, 41.688, 0.0, 0.0
20.5, 42.144, 0.0, 0.0
21.0, 39.216, 0.0, 0.0
21.5, 36.144, 0.0, 0.0
22.0, 31.788, 0.0, 0.0
22.5, 22.44, 0.0, 0.0
23.0, 28.908, 0.0, 0.0
23.5, 30.816, 0.0, 0.0
0.0, 19.42, 0.0, 0.0
0.5, 19.47, 0.0, 0.0
1.0, 16.73, 0.0, 0.0
1.5, 17.78, 0.0, 0.0
2.0, 12.136, 0.0, 0.0
2.5, 19.32, 0.0, 0.0
3.0, 18.62, 0.0, 0.0
3.5, 16.53, 0.0, 0.0
4.0, 11.704, 0.0, 0.0
4.5, 15.97, 0.0, 0.0
5.0, 19.0, 0.0, 0.0
5.5, 16.04, 0.0, 0.0
6.0, 9.912, 0.0, 0.0
6.5, 10.024, 0.0, 0.0
7.0, 11.24, 0.0, 0.0
7.5, 16.46, 0.0, 0.0
8.0, 16.73, 575.0, 0.0
8.5, 17.8, 630.5, 0.0
9.0, 10.152, 686.0, 0.0
9.5, 8.776, 723.5, 0.0
10.0, 17.73, 761.0, 0.0
10.5, 19.33, 780.0, 0.0
11.0, 19.39, 799.0, 0.0
11.5, 20.93, 793.0, 0.0
12.0, 19.68, 787.0, 0.0
12.5, 19.79, 642.5, 0.0
13.0, 19.61, 498.0, 0.0
13.5, 19.36, 439.0, 0.0
14.0, 19.23, 380.0, 0.0
14.5, 19.18, 423.5, 0.0
15.0, 19.17, 467.0, 0.0
15.5, 19.19, 0.0, 0.0
16.0, 19.37, 0.0, 0.0
16.5, 20.21, 0.0, 0.0
17.0, 31.536, 0.0, 0.0
17.5, 48.852, 0.0, 0.0
18.0, 81.084, 0.0, 0.0
18.5, 98.748, 0.0, 0.0
19.0, 77.076, 0.0, 0.0
19.5, 62.892, 0.0, 0.0
20.0, 49.836, 0.0, 0.0
20.5, 51.24, 0.0, 0.0
21.0, 43.212, 0.0, 0.0
21.5, 39.204, 0.0, 0.0
22.0, 36.528, 0.0, 0.0
22.5, 36.492, 0.0, 0.0
23.0, 31.068, 0.0, 0.0
23.5, 31.044, 0.0, 0.0
0.0, 30.024, 0.0, 0.0
0.5, 28.188, 0.0, 0.0
1.0, 22.46, 0.0, 0.0
1.5, 34.452, 0.0, 0.0
2.0, 28.524, 0.0, 0.0
2.5, 22.77, 0.0, 0.0
3.0, 21.77, 0.0, 0.0
3.5, 16.46, 0.0, 0.0
4.0, 16.07, 0.0, 0.0
4.5, 10.216, 0.0, 0.0
5.0, 17.18, 0.0, 0.0
5.5, 17.47, 0.0, 0.0
6.0, 7.336, 0.0, 0.0
6.5, 9.792, 0.0, 0.0
7.0, 20.16, 0.0, 0.0
7.5, 30.648, 0.0, 0.0
8.0, 41.7, 510.0, 0.0
8.5, 43.176, 562.0, 0.0
9.0, 39.66, 614.0, 0.0
9.5, 41.148, 482.0, 0.0
10.0, 37.92, 350.0, 0.0
10.5, 36.012, 511.0, 0.0
11.0, 33.888, 672.0, 0.0
11.5, 32.232, 424.0, 0.0
12.0, 31.212, 176.0, 0.0
12.5, 28.884, 116.5, 0.0
13.0, 31.476, 57.0, 0.0
13.5, 31.68, 58.0, 0.0
14.0, 30.864, 59.0, 0.0
14.5, 30.06, 98.5, 0.0
15.0, 29.568, 138.0, 0.0
15.5, 28.764, 0.0, 0.0
16.0, 28.776, 0.0, 0.0
16.5, 28.764, 0.0, 0.0
17.0, 33.324, 0.0, 0.0
17.5, 41.196, 0.0, 0.0
18.0, 82.62, 0.0, 0.0
18.5, 94.32, 0.0, 0.0
19.0, 45.684, 0.0, 0.0
19.5, 44.796, 0.0, 0.0
20.0, 45.48, 0.0, 0.0
20.5, 44.82, 0.0, 0.0
21.0, 41.112, 0.0, 0.0
21.5, 39.18, 0.0, 0.0
22.0, 35.544, 0.0, 0.0
22.5, 39.144, 0.0, 0.0
23.0, 36.468, 0.0, 0.0
23.5, 34.596, 0.0, 0.0
0.0, 30.288, 0.0, 0.0
0.5, 22.92, 0.0, 0.0
1.0, 19.81, 0.0, 0.0
1.5, 21.74, 0.0, 0.0
2.0, 17.91, 0.0, 0.0
2.5, 19.24, 0.0, 0.0
3.0, 18.39, 0.0, 0.0
3.5, 11.816, 0.0, 0.0
4.0, 10.784, 0.0, 0.0
4.5, 9.944, 0.0, 0.0
5.0, 11.76, 0.0, 0.0
5.5, 17.21, 0.0, 0.0
6.0, 19.62, 0.0, 0.0
6.5, 21.83, 0.0, 0.0
7.0, 28.428, 0.0, 0.0
7.5, 30.336, 0.0, 0.0
8.0, 38.052, 15.0, 0.0
8.5, 38.928, 49.5, 0.0
9.0, 36.612, 84.0, 0.0
9.5, 37.2, 78.0, 0.0
10.0, 31.944, 72.0, 0.0
10.5, 29.772, 56.5, 0.0
11.0, 31.86, 41.0, 0.0
11.5, 28.764, 35.5, 0.0
12.0, 28.764, 30.0, 0.0
12.5, 28.764, 41.5, 0.0
13.0, 28.992, 53.0, 0.0
13.5, 28.764, 29.5, 0.0
14.0, 28.764, 6.0, 0.0
14.5, 29.232, 3.0, 0.0
15.0, 28.86, 0.0, 0.0
15.5, 28.764, 0.0, 0.0
16.0, 29.184, 0.0, 0.0
16.5, 28.848, 0.0, 0.0
17.0, 29.76, 0.0, 0.0
17.5, 31.884, 0.0, 0.0
18.0, 38.184, 0.0, 0.0
18.5, 37.584, 0.0, 0.0
19.0, 33.84, 0.0, 0.0
19.5, 31.248, 0.0, 0.0
20.0, 28.872, 0.0, 0.0
20.5, 32.124, 0.0, 0.0
21.0, 28.572, 0.0, 0.0
21.5, 27.996, 0.0, 0.0
22.0, 22.57, 0.0, 0.0
22.5, 21.58, 0.0, 0.0
23.0, 20.77, 0.0, 0.0
23.5, 20.44, 0.0, 0.0
0.0, 19.37, 0.0, 0.0
0.5, 17.08, 0.0, 0.0
1.0, 10.392, 0.0, 0.0
1.5, 10.976, 0.0, 0.0
2.0, 9.248, 0.0, 0.0
2.5, 8.952, 0.0, 0.0
3.0, 8.992, 0.0, 0.0
3.5, 8.8, 0.0, 0.0
4.0, 8.0, 0.0, 0.0
4.5, 7.288, 0.0, 0.0
5.0, 7.752, 0.0, 0.0
5.5, 10.576, 0.0, 0.0
6.0, 12.16, 0.0, 0.0
6.5, 19.44, 0.0, 0.0
7.0, 20.41, 0.0, 0.0
7.5, 22.33, 0.0, 0.0
8.0, 28.764, 174.0, 0.0
8.5, 28.764, 90.0, 0.0
9.0, 28.764, 6.0, 0.0
9.5, 28.764, 4.0, 0.0
10.0, 28.764, 2.0, 0.0
10.5, 28.764, 181.5, 0.0
11.0, 31.968, 361.0, 0.0
11.5, 28.764, 188.0, 0.0
12.0, 28.764, 15.0, 0.0
12.5, 28.764, 10.0, 0.0
13.0, 28.764, 5.0, 0.0
13.5, 28.764, 45.5, 0.0
14.0, 28.764, 86.0, 0.0
14.5, 28.764, 50.0, 0.0
15.0, 28.764, 14.0, 0.0
15.5, 28.344, 0.0, 0.0
16.0, 28.548, 0.0, 0.0
16.5, 23.08, 0.0, 0.0
17.0, 28.392, 0.0, 0.0
17.5, 30.744, 0.0, 0.0
18.0, 40.992, 0.0, 0.0
18.5, 40.944, 0.0, 0.0
19.0, 38.736, 0.0, 0.0
19.5, 34.764, 0.0, 0.0
20.0, 34.02, 0.0, 0.0
20.5, 35.376, 0.0, 0.0
21.0, 33.324, 0.0, 0.0
21.5, 28.98, 0.0, 0.0
22.0, 28.392, 0.0, 0.0
22.5, 30.06, 0.0, 0.0
23.0, 21.75, 0.0, 0.0
23.5, 27.948, 0.0, 0.0
0.0, 19.93, 0.0, 0.0
0.5, 16.76, 0.0, 0.0
1.0, 9.752, 0.0, 0.0
1.5, 16.25, 0.0, 0.0
2.0, 9.432, 0.0, 0.0
2.5, 9.248, 0.0, 0.0
3.0, 17.94, 0.0, 0.0
3.5, 15.64, 0.0, 0.0
4.0, 11.872, 0.0, 0.0
4.5, 11.04, 0.0, 0.0
5.0, 12.264, 0.0, 0.0
5.5, 19.35, 0.0, 0.0
6.0, 19.69, 0.0, 0.0
6.5, 20.94, 0.0, 0.0
7.0, 27.936, 0.0, 0.0
7.5, 28.344, 0.0, 0.0
8.0, 29.892, 516.0, 0.0
8.5, 34.14, 571.5, 0.0
9.0, 29.1, 627.0, 0.0
9.5, 28.764, 665.0, 0.0
10.0, 28.764, 703.0, 0.0
10.5, 28.764, 718.0, 0.0
11.0, 28.764, 733.0, 0.0
11.5, 28.764, 704.0, 0.0
12.0, 28.812, 675.0, 0.0
12.5, 28.68, 665.0, 0.0
13.0, 28.512, 655.0, 0.0
13.5, 28.524, 464.5, 0.0
14.0, 28.08, 274.0, 0.0
14.5, 23.19, 362.5, 0.0
15.0, 23.14, 451.0, 0.0
15.5, 22.89, 0.0, 0.0
16.0, 22.6, 0.0, 0.0
16.5, 28.068, 0.0, 0.0
17.0, 28.464, 0.0, 0.0
17.5, 29.784, 0.0, 0.0
18.0, 32.448, 0.0, 0.0
18.5, 31.656, 0.0, 0.0
19.0, 29.724, 0.0, 0.0
19.5, 28.728, 0.0, 0.0
20.0, 28.5, 0.0, 0.0
20.5, 28.584, 0.0, 0.0
21.0, 23.1, 0.0, 0.0
21.5, 21.99, 0.0, 0.0
22.0, 21.5, 0.0, 0.0
22.5, 29.388, 0.0, 0.0
23.0, 20.68, 0.0, 0.0
23.5, 22.38, 0.0, 0.0
0.0, 20.79, 0.0, 0.0
0.5, 17.58, 0.0, 0.0
1.0, 9.328, 0.0, 0.0
1.5, 11.648, 0.0, 0.0
2.0, 16.1, 0.0, 0.0
2.5, 8.792, 0.0, 0.0
3.0, 8.792, 0.0, 0.0
3.5, 8.776, 0.0, 0.0
4.0, 8.56, 0.0, 0.0
4.5, 8.064, 0.0, 0.0
5.0, 7.944, 0.0, 0.0
5.5, 8.792, 0.0, 0.0
6.0, 9.152, 0.0, 0.0
6.5, 7.88, 0.0, 0.0
7.0, 9.264, 0.0, 0.0
7.5, 9.104, 0.0, 0.0
8.0, 12.36, 520.0, 0.0
8.5, 18.92, 551.0, 0.0
9.0, 19.31, 582.0, 0.0
9.5, 19.23, 523.5, 0.0
10.0, 20.07, 465.0, 0.0
10.5, 19.95, 572.5, 0.0
11.0, 19.38, 680.0, 0.0
11.5, 19.31, 706.0, 0.0
12.0, 19.25, 732.0, 0.0
12.5, 18.86, 701.5, 10.0
13.0, 18.8, 671.0, 19.0
13.5, 18.79, 614.5, 26.0
14.0, 18.83, 558.0, 33.0
14.5, 18.85, 324.0, 37.0
15.0, 18.88, 90.0, 38.0
15.5, 18.45, 0.0, 38.0
16.0, 18.95, 0.0, 37.0
16.5, 19.24, 0.0, 37.0
17.0, 30.216, 0.0, 37.0
17.5, 44.76, 0.0, 37.0
18.0, 49.104, 0.0, 36.0
18.5, 46.284, 0.0, 36.0
19.0, 40.896, 0.0, 36.0
19.5, 33.492, 0.0, 36.0
20.0, 31.38, 0.0, 35.0
20.5, 22.13, 0.0, 35.0
21.0, 20.01, 0.0, 35.0
21.5, 19.38, 0.0, 34.0
22.0, 19.4, 0.0, 34.0
22.5, 19.4, 0.0, 34.0
23.0, 19.33, 0.0, 34.0
23.5, 21.63, 0.0, 33.0
0.0, 21.02, 0.0, 33.0
0.5, 20.72, 0.0, 33.0
1.0, 20.0, 0.0, 33.0
1.5, 20.37, 0.0, 32.0
2.0, 19.08, 0.0, 32.0
2.5, 17.15, 0.0, 32.0
3.0, 16.22, 0.0, 32.0
3.5, 10.824, 0.0, 31.0
4.0, 9.544, 0.0, 31.0
4.5, 10.52, 0.0, 31.0
5.0, 9.744, 0.0, 31.0
5.5, 10.664, 0.0, 30.0
6.0, 10.32, 0.0, 30.0
6.5, 10.128, 0.0, 30.0
7.0, 10.464, 0.0, 30.0
7.5, 7.68, 0.0, 29.0
8.0, 8.608, 69.0, 29.0
8.5, 8.936, 42.5, 29.0
9.0, 9.192, 16.0, 29.0
9.5, 9.216, 30.0, 28.0
10.0, 10.12, 44.0, 28.0
10.5, 16.19, 35.5, 28.0
11.0, 18.79, 27.0, 28.0
11.5, 20.96, 62.5, 27.0
12.0, 22.04, 98.0, 27.0
12.5, 21.84, 110.5, 27.0
13.0, 21.74, 123.0, 27.0
13.5, 21.79, 169.0, 26.0
14.0, 20.95, 215.0, 26.0
14.5, 20.69, 271.0, 26.0
15.0, 20.52, 327.0, 26.0
15.5, 20.73, 0.0, 25.0
16.0, 20.52, 0.0, 25.0
16.5, 20.62, 0.0, 25.0
17.0, 21.66, 0.0, 25.0
17.5, 38.748, 0.0, 24.0
18.0, 54.78, 0.0, 24.0
18.5, 69.768, 0.0, 24.0
19.0, 62.256, 0.0, 24.0
19.5, 47.916, 0.0, 23.0
20.0, 42.864, 0.0, 23.0
20.5, 41.016, 0.0, 23.0
21.0, 40.824, 0.0, 23.0
21.5, 35.148, 0.0, 22.0
22.0, 32.892, 0.0, 22.0
22.5, 22.94, 0.0, 22.0
23.0, 21.16, 0.0, 22.0
23.5, 21.47, 0.0, 21.0
0.0, 19.67, 0.0, 21.0
0.5, 19.27, 0.0, 21.0
